userId,movieId,rating,timestamp
77,6654,5.0,1274051823
77,6664,5.0,1328046198
77,6693,5.0,1344518294
77,6698,5.0,1344470834
77,6735,4.0,1344470126
77,6743,4.5,1344470065
77,6746,5.0,1274051523
77,6840,4.5,1327288700
77,6916,5.0,1274051773
77,7131,5.0,1327063126
77,7218,4.0,1344469772
77,7269,4.0,1344529892
77,7301,4.5,1358634080
77,7412,5.0,1274051746
77,7575,4.5,1327062958
77,7670,4.5,1344470051
77,7842,4.5,1344469820
77,7843,4.0,1344470072
77,8165,4.5,1352920811
77,3223,3.5,1327288572
77,3419,1.5,1274050890
77,3719,3.5,1344530365
77,3812,2.5,1274051757
77,4150,3.5,1344530435
77,4309,2.5,1344530420
77,4610,3.0,1274051715
77,4691,3.5,1327288529
77,4693,3.0,1274051268
77,5399,3.5,1274051780
77,5423,3.5,1327288523
77,5617,3.5,1344530363
77,5634,3.5,1344530371
77,6172,2.0,1345676370
77,6294,3.5,1274051816
77,6383,3.5,1274051721
77,6571,3.5,1344469724
78,321,4.0,1182994610
78,2860,3.0,1182994834
78,2951,2.0,1182555991
78,2956,2.5,1182555869
78,3033,3.0,1182994903
78,3090,2.5,1182556240
78,3419,3.0,1182994861
78,3805,3.0,1182995029
78,3871,3.0,1182994849
78,4085,3.0,1182995072
78,4395,3.0,1182994884
78,4693,2.5,1182995104
78,5026,3.0,1182995012
78,6069,3.5,1182556308
78,6260,3.0,1182556130
78,6342,2.5,1182556378
78,6420,2.0,1182556482
78,6583,3.5,1182556320
79,642,5.0,844860215
79,644,4.0,844860041
79,647,5.0,844860173
79,656,5.0,844861413
79,661,4.0,844860266
79,875,4.0,844861019
79,893,4.0,844861019
79,122,3.0,844860022
79,169,2.0,844860215
79,537,3.0,844860085
79,635,2.0,844860250
79,658,3.0,844860198
80,5384,4.0,1307179983
80,5389,4.5,1307171907
80,5398,4.0,1307173075
80,5428,4.0,1307178208
80,5486,5.0,1307172225
80,5641,4.0,1307180990
80,5741,5.0,1307172805
80,5757,4.0,1307172101
80,5763,5.0,1307171878
80,5772,4.5,1307180149
80,5778,4.5,1307180746
80,5823,5.0,1307172863
80,5835,4.0,1307172450
80,6035,4.0,1307171367
80,6039,4.0,1307180847
80,6059,4.0,1307180362
80,6210,4.0,1307174858
80,6285,4.5,1307171356
80,6417,4.0,1307180335
80,6493,4.0,1307172325
80,6526,4.0,1307172130
80,6679,4.0,1307172373
80,6684,5.0,1307173112
80,6695,4.0,1307180141
80,6856,4.0,1307178621
80,6912,4.5,1307172311
80,7025,4.5,1307173763
80,7118,4.0,1307172454
80,7131,4.0,1307180134
80,7239,4.0,1307172169
80,7255,4.0,1307180694
80,7317,4.0,1307171589
80,7428,4.0,1307172203
80,7566,4.0,1307171458
80,7646,4.0,1307180849
80,7666,4.0,1307171915
80,6403,3.0,1307172173
80,6505,2.5,1307177426
80,6521,3.5,1307180145
80,6717,3.5,1307173098
80,7014,3.0,1307169533
80,7208,2.0,1307180237
80,7269,2.0,1307169383
80,7336,3.5,1307175227
80,7412,3.0,1307177375
80,7575,3.0,1307180634
80,7618,3.0,1307172215
80,7661,2.5,1307172182
80,7691,3.5,1307172379
81,321,5.0,835973504
81,328,4.0,835973488
81,521,4.0,835973398
81,523,4.0,835973379
81,525,4.0,835973430
81,527,5.0,835973419
81,370,1.0,835973488
81,383,3.0,835973431
81,384,3.0,835973504
81,403,3.0,835973488
81,406,3.0,835973445
81,524,3.0,835973379
82,2727,5.0,1156206559
82,2754,4.0,1156207595
82,2780,4.0,1156206178
82,2838,4.0,1156206668
82,2925,4.5,1156206112
82,2987,5.0,1156205479
82,3000,4.0,1156206371
82,3045,4.0,1156207556
82,3050,4.5,1156206196
82,3092,5.0,1156206694
82,3113,4.0,1156206169
82,3228,5.0,1156206599
82,3233,4.5,1156205085
82,3256,4.0,1156205765
82,3325,4.0,1156206943
82,3427,4.5,1156207591
82,3428,4.5,1156205751
82,3456,4.5,1156206364
82,3472,4.0,1156205739
82,3676,4.0,1156206995
82,3805,4.0,1156206165
82,3847,4.5,1156205274
82,3918,4.5,1156206253
82,3949,4.0,1156206947
82,3967,4.5,1156206394
82,3975,5.0,1156205729
82,4102,4.0,1156206692
82,4259,4.0,1156205270
82,4847,4.5,1156206301
82,4887,5.0,1156205421
82,4945,4.5,1156206134
82,5405,4.0,1156205417
82,5432,5.0,1156206979
82,5538,4.0,1156206637
82,5547,5.0,1156205696
82,5584,4.5,1156206118
82,3588,3.5,1156205736
82,3601,3.5,1156205449
82,3814,0.5,1156207279
82,3858,0.5,1156205445
82,4139,0.5,1156205029
82,4219,3.5,1156206308
82,4251,3.5,1156206705
82,4262,1.0,1156205435
82,4371,0.5,1156206646
82,4608,3.5,1156205432
82,4745,3.5,1156207498
82,5444,3.5,1156205409
82,6207,3.5,1156206624
83,6746,4.0,1429910996
83,6916,4.0,1429910919
83,6921,4.0,1429911340
83,7124,4.0,1429911421
83,7242,4.0,1429911154
83,7412,4.0,1429911107
83,7459,4.0,1429911208
83,7480,4.0,1429911567
83,7503,4.0,1429910886
83,7890,4.0,1429910785
83,7953,4.0,1429911262
83,7987,4.5,1429911538
83,8051,4.0,1429910965
83,8455,5.0,1429910856
83,8550,4.0,1429910866
83,8718,4.5,1429712709
83,8731,4.0,1429911324
83,6432,3.0,1429911253
83,6444,3.5,1429911097
83,6707,3.5,1429911229
83,6735,3.5,1429911203
83,6743,3.0,1429911238
83,6840,3.0,1429911193
83,6944,3.5,1429910974
83,7143,2.5,1429910960
83,7209,3.5,1429910829
83,7218,3.5,1429910890
83,7274,3.5,1429910852
83,7653,3.5,1429911541
83,7762,3.5,1429910984
83,7951,3.5,1429910849
83,7963,3.5,1429911003
83,8112,3.0,1429911001
83,8226,3.0,1429910808
83,8309,3.5,1429910884
83,8454,3.5,1429910860
84,391,4.0,837511349
84,406,5.0,837506903
84,427,5.0,837511743
84,447,4.0,837512181
84,487,4.0,837512561
84,491,4.0,837512388
84,496,4.0,837511743
84,522,5.0,837507044
84,524,4.0,837506709
84,525,4.0,837506876
84,529,4.0,837512519
84,543,4.0,837512681
84,561,5.0,837511448
84,615,5.0,837506902
84,414,3.0,837512312
84,419,3.0,837512312
84,432,3.0,837512225
84,454,2.0,837512648
84,465,3.0,837512249
84,466,3.0,837511838
84,472,2.0,837506847
84,489,1.0,837512482
84,494,1.0,837512648
84,498,3.0,837512114
84,519,3.0,837512268
84,520,3.0,837512325
84,521,3.0,837506797
84,523,3.0,837506714
84,526,2.0,837512504
84,527,3.0,837507101
84,537,3.0,837512225
84,584,1.0,837512681
84,600,1.0,837512723
85,461,5.0,848159503
85,472,5.0,848159249
85,478,4.0,848159856
85,479,5.0,848159932
85,482,5.0,848159989
85,485,4.0,848162072
85,493,4.0,848159949
85,494,4.0,848159429
85,498,4.0,848159503
85,518,5.0,848161811
85,525,5.0,848161773
85,526,4.0,848159503
85,528,4.0,848159689
85,535,5.0,848159590
85,554,5.0,848161343
85,571,4.0,848161149
85,575,4.0,848161330
85,607,4.0,848162097
85,613,4.0,848160360
85,638,5.0,848161161
85,642,4.0,848159975
85,839,4.0,848162129
85,843,5.0,848160714
85,847,4.0,848160865
85,866,4.0,848160039
85,870,4.0,848162144
85,916,5.0,848160625
85,922,4.0,848160729
85,1098,5.0,848160983
85,1101,5.0,848161044
85,519,1.0,848161788
85,520,3.0,848159230
85,521,3.0,848159093
85,522,2.0,848159191
85,523,3.0,848161161
85,524,3.0,848159074
85,527,3.0,848161267
85,529,3.0,848159230
85,540,3.0,848161360
85,543,3.0,848161308
85,559,3.0,848160245
85,562,3.0,848161481
85,567,3.0,848161221
85,599,3.0,848159794
85,610,3.0,848162119
85,627,3.0,848161237
85,630,3.0,848161539
85,644,2.0,848159406
85,647,3.0,848159949
85,648,2.0,848162010
85,671,3.0,848161481
85,673,2.0,848161528
85,686,3.0,848161552
85,715,3.0,848161552
85,840,1.0,848162026
85,857,3.0,848161267
85,875,3.0,848160211
85,924,3.0,848160993
86,535,5.0,858623219
86,613,5.0,858623364
86,649,4.0,858623319
86,1101,5.0,858623403
86,650,3.0,858623219
86,658,3.0,858623257
86,693,1.0,858623283
86,866,3.0,858623219
86,966,3.0,858623299
86,1140,2.0,858623335
87,4432,4.0,1239762854
87,4610,4.0,1239764786
87,4693,4.0,1239764697
87,4767,4.5,1239767643
87,4821,4.0,1239773949
87,4854,4.0,1239771765
87,4855,4.0,1239756823
87,4860,4.0,1256960996
87,4884,4.5,1239771692
87,5021,4.0,1239772247
87,5090,4.0,1239775462
87,5127,4.0,1239766978
87,5152,4.0,1239767657
87,5366,4.5,1239763295
87,5491,4.0,1239772225
87,5498,4.0,1239767646
87,5538,4.0,1239772582
87,6215,4.0,1239778633
87,6296,4.5,1239761146
87,6307,4.0,1239772241
87,6480,4.5,1239774126
87,6628,4.0,1239772995
87,6656,4.5,1251668327
87,6687,4.5,1259386770
87,6735,4.0,1239773229
87,6848,5.0,1239757476
87,6883,4.0,1256961092
87,7054,4.5,1239775107
87,7093,4.5,1239775407
87,7139,4.0,1251668389
87,7159,4.0,1239758693
87,7236,4.5,1249886099
87,7274,4.0,1249886123
87,7287,4.5,1251956371
87,2860,2.0,1239764184
87,3000,3.5,1239765070
87,3002,3.5,1239773151
87,3004,2.5,1239755558
87,3033,3.0,1239756814
87,3199,3.5,1239758460
87,3367,3.0,1239762847
87,3420,3.0,1239772623
87,3700,2.5,1239773931
87,3812,3.5,1239767658
87,3873,3.0,1239757094
87,4002,3.5,1239772461
87,4055,3.5,1239772239
87,4085,3.0,1239764714
87,4103,1.0,1239767719
87,4139,3.5,1239764608
87,4147,2.5,1239773123
87,4266,2.0,1239773937
87,4395,3.5,1239756837
87,4418,3.0,1239773743
87,4608,2.5,1239773941
87,4847,3.0,1239772568
87,5026,3.5,1239757077
87,5399,3.5,1239767702
87,5485,3.0,1239772533
87,5584,3.5,1239772618
87,5983,3.5,1239772528
87,5989,2.5,1239772951
87,6102,3.5,1239772632
87,6105,3.0,1239778397
87,6158,2.0,1239755439
87,6192,3.0,1239775005
87,6207,2.5,1239772928
87,6294,3.5,1239774702
87,6432,3.0,1239774712
87,6700,3.0,1239773175
87,6793,1.5,1256960930
87,6959,1.0,1239772235
87,7004,2.5,1239758696
87,7085,2.5,1239772923
87,7162,3.0,1239759260
87,7185,3.0,1239758705
87,7200,2.5,1239767650
88,3847,5.0,1257620117
88,4003,4.5,1257610620
88,4085,4.5,1257620031
88,4125,5.0,1257620554
88,4395,5.0,1257620258
88,4603,5.0,1257620255
88,4693,5.0,1257620050
88,4855,5.0,1257620132
88,5026,5.0,1257620466
88,5152,5.0,1257620454
88,5161,4.0,1257610864
88,5444,5.0,1257610580
88,6158,5.0,1257620448
88,6444,5.0,1257620541
88,6539,5.0,1257620575
88,6571,4.0,1257620285
88,6654,5.0,1257620602
88,6916,5.0,1257620481
88,6944,5.0,1257620457
88,970,3.5,1257620544
88,1124,3.0,1257610479
89,1154,4.0,875515203
89,1189,4.0,875519715
89,1209,5.0,875517174
89,1224,4.0,875518289
89,1239,4.0,875517306
89,1240,4.0,875516370
89,1247,4.0,875518088
89,1253,4.0,875517358
89,1257,5.0,876288017
89,1262,5.0,875515956
89,1269,4.0,875515902
89,1165,3.0,875515203
89,1194,3.0,875515030
89,1216,2.0,876370672
89,1217,3.0,876288277
89,1279,2.0,875515030
90,7587,4.0,1448798492
90,7653,5.0,1448798482
90,7660,4.5,1448813080
90,7769,5.0,1448798233
90,7818,5.0,1448798202
90,7890,5.0,1448798191
90,7955,5.0,1448798645
90,7961,4.5,1448798513
90,7987,5.0,1448813059
90,7996,4.5,1448798507
90,8017,4.0,1448798554
90,8023,4.0,1448813012
90,8045,4.0,1448798161
90,8131,5.0,1448798244
90,8178,4.5,1448798340
90,8211,4.5,1448798239
90,8349,4.5,1448813040
90,8369,5.0,1448798514
90,8373,4.0,1448813037
90,8394,4.5,1448813046
90,8455,4.5,1448798214
90,8463,4.5,1448813133
90,8534,5.0,1448813013
90,8550,5.0,1448798210
90,8597,4.0,1448798496
90,8606,4.0,1448814302
90,8608,4.5,1448813019
90,8626,4.5,1448798238
90,8637,5.0,1448798144
90,8701,5.0,1448798217
90,8906,4.0,1448798654
90,8911,4.0,1448813002
90,8948,5.0,1448798537
90,6930,3.0,1448814399
90,6973,3.0,1448813535
90,7538,3.5,1448798561
90,7591,3.0,1448814299
90,7620,3.5,1448813209
90,7699,3.5,1448814286
90,7951,3.5,1448798222
90,8132,3.0,1448814395
90,8351,3.5,1448813127
90,8383,3.5,1448814472
90,8454,3.0,1448798204
90,8726,3.5,1448813890
90,8874,2.5,1448814423
91,422,4.0,848525932
91,427,4.0,848525624
91,444,4.0,848526484
91,472,4.0,848525799
91,496,5.0,848525971
91,498,5.0,848526458
91,522,5.0,848525694
91,523,4.0,848525510
91,527,5.0,848525589
91,535,5.0,848526005
91,561,5.0,848526431
91,642,5.0,848526711
91,383,3.0,848525624
91,384,3.0,848525903
91,389,3.0,848525873
91,391,3.0,848525971
91,403,2.0,848525694
91,404,3.0,848526615
91,414,2.0,848526508
91,432,3.0,848526431
91,447,3.0,848525730
91,454,3.0,848526251
91,455,1.0,848525932
91,466,2.0,848526508
91,474,3.0,848526615
91,476,3.0,848526005
91,483,3.0,848525799
91,487,3.0,848526632
91,494,3.0,848526363
91,495,1.0,848526529
91,520,3.0,848525764
91,521,3.0,848525554
91,524,3.0,848525510
91,529,2.0,848525764
91,534,2.0,848526061
91,537,3.0,848526615
91,617,2.0,848526274
91,644,2.0,848526334
92,3456,4.5,1304729607
92,3847,4.0,1304992228
92,3862,4.5,1304992578
92,3871,5.0,1304991776
92,3873,4.0,1304992025
92,4395,5.0,1304991738
92,4417,4.0,1304992101
92,4767,4.0,1304992293
92,5026,5.0,1304991683
92,5619,4.0,1304993087
92,5626,5.0,1304991698
92,5946,5.0,1304730326
92,6307,4.0,1304992905
92,6385,4.0,1304730662
92,6466,4.0,1304992240
92,6748,5.0,1304730410
92,6848,5.0,1304992038
92,6944,4.0,1304992192
92,7236,5.0,1304992278
92,7365,4.0,1304993011
92,7412,4.0,1304991627
92,7526,4.0,1304992900
92,7556,5.0,1304992451
92,7575,4.0,1304730598
92,7671,4.0,1304992984
92,7691,4.0,1304993169
92,2772,3.5,1304992675
92,3215,3.5,1304993193
92,3223,3.5,1304992208
92,3228,3.5,1304992116
92,3268,3.5,1304992960
92,3419,3.0,1304991655
92,3805,3.0,1304992417
92,4055,3.5,1304992638
92,4102,3.5,1304992993
92,4610,3.5,1304991702
92,4847,3.0,1304992773
92,4884,3.5,1304993061
92,5021,3.5,1304730389
92,5392,3.0,1304991855
92,5485,3.5,1304992297
92,6308,3.0,1304993097
92,6444,2.5,1304992317
92,6571,3.5,1304992218
92,6628,3.5,1304992595
92,6959,2.5,1304993120
92,6980,3.5,1304992010
92,7479,3.5,1304992976
92,7734,3.5,1304991723
93,6149,4.5,1292392483
93,6207,4.5,1291780442
93,6284,4.0,1292392598
93,6296,4.0,1292392488
93,6383,4.0,1291779648
93,6466,4.0,1291780166
93,6480,4.0,1291781133
93,6539,4.0,1291779751
93,6552,4.0,1292392595
93,6654,4.0,1291779813
93,6781,4.0,1292392685
93,6916,4.0,1291780084
93,6920,4.0,1291781289
93,6966,5.0,1292392763
93,6980,5.0,1291780489
93,7073,4.0,1292392523
93,7113,4.0,1292392650
93,7122,4.5,1291781225
93,7236,5.0,1291779884
93,7242,4.5,1291780012
93,7286,4.0,1291779687
93,7349,4.0,1291780570
93,7396,4.5,1292392773
93,7412,4.0,1291780456
93,7556,4.0,1291780580
93,7575,4.0,1291779510
93,5538,2.5,1291780596
93,5544,2.5,1291781001
93,5583,2.5,1292392659
93,5584,2.0,1291780469
93,5619,1.5,1291781025
93,5626,3.0,1291779663
93,5989,1.0,1291781212
93,6158,3.0,1291780509
93,6178,3.5,1291780992
93,6192,3.5,1291781105
93,6260,3.5,1292392712
93,6385,3.0,1291781085
93,6388,3.0,1292392700
93,6444,2.5,1291779888
93,6483,3.5,1292392505
93,6536,3.0,1291780552
93,6556,3.5,1292392628
93,6601,3.5,1292392633
93,6628,3.0,1291780606
93,6733,2.5,1291781053
93,6743,3.0,1291780941
93,6753,3.0,1291780984
93,6820,3.0,1291780476
93,6840,2.5,1291780610
93,6848,3.5,1291781204
93,6944,3.0,1291779704
93,7075,3.5,1291780148
93,7114,3.5,1292392670
93,7115,3.5,1292392500
93,7218,3.5,1292392637
93,7253,3.5,1292392716
93,7459,2.5,1291780910
93,7508,3.0,1291780495
94,2611,4.0,1025556197
94,2613,4.0,1016317396
94,2614,4.0,1016317306
94,2617,4.0,1016317208
94,2620,4.0,1019023169
94,2636,4.0,1018815574
94,2643,4.0,1018815599
94,2645,5.0,1018816035
94,2719,5.0,1018815770
94,2720,4.0,1018815786
94,2776,4.0,1016317773
94,2780,5.0,1016316859
94,2793,5.0,1019022937
94,2804,5.0,1018815804
94,2860,5.0,1018815804
94,2887,5.0,1018816073
94,2917,4.0,1019023369
94,2956,5.0,1016316990
94,3001,4.0,1018815916
94,3033,5.0,1018816171
94,3089,4.0,1018815615
94,3128,5.0,1019023102
94,3129,4.0,1019023540
94,3156,5.0,1025556197
94,3173,4.0,1025556197
94,3205,4.0,1025556197
94,3210,4.0,1016317157
94,3230,4.0,1016317721
94,3235,4.0,1019023029
94,3265,4.0,1019022819
94,3268,4.0,1025556197
94,3281,5.0,1019022937
94,3295,5.0,1019022970
94,3300,4.0,1019023054
94,3303,5.0,1019022672
94,3309,4.0,1019023078
94,3348,4.0,1016316990
94,3354,4.0,1019023569
94,3427,5.0,1025556197
94,3447,5.0,1016317519
94,3460,5.0,1019022782
94,3534,4.0,1019023569
94,3541,4.0,1016316940
94,3548,5.0,1025556197
94,3550,4.0,1019023517
94,3561,5.0,1019022802
94,3591,4.0,1019022885
94,3626,4.0,1019023671
94,3662,4.0,1019023540
94,3671,5.0,1025556197
94,3672,4.0,1019023190
94,3684,4.0,1016317564
94,3698,4.0,1025556197
94,3711,4.0,1025556197
94,3794,4.0,1019022970
94,3871,5.0,1018816582
94,3895,5.0,1025556328
94,3997,4.0,1016317674
94,4005,4.0,1025556344
94,4049,4.0,1018816337
94,4063,4.0,1018816304
94,4083,4.0,1018816267
94,4085,4.0,1025556297
94,4103,5.0,1025556344
94,2947,3.0,1019023314
94,2963,3.0,1019023569
94,3011,3.0,1016317140
94,3059,2.0,1018815877
94,3071,3.0,1019023613
94,3073,3.0,1019023671
94,3099,2.0,1016317856
94,3167,2.0,1019023517
94,3198,3.0,1025556197
94,3219,3.0,1016317519
94,3293,3.0,1016317253
94,3363,3.0,1019023736
94,3390,3.0,1016317253
94,3558,3.0,1016317227
94,3590,3.0,1019023736
94,3640,2.0,1016317111
94,3642,3.0,1018815528
94,3681,3.0,1016317721
94,3838,2.0,1016316859
94,3910,3.0,1025556197
94,3933,3.0,1025556369
94,3949,3.0,1025556197
94,4059,3.0,1018816326
94,4064,3.0,1018816304
94,4080,2.0,1018816267
94,4081,3.0,1018816267
94,4143,3.0,1025556285
95,4960,4.0,1223256531
95,5005,5.0,1223256727
95,5127,4.0,1223256733
95,5191,4.0,1223256745
95,5249,4.0,1223256468
95,5329,4.5,1223256833
95,5335,4.5,1223256668
95,5529,4.0,1223256507
95,5683,5.0,1223256486
95,5687,4.0,1223256835
95,5707,5.0,1223256567
95,5984,4.0,1223256489
95,6098,5.0,1223256595
95,6490,4.0,1223256800
95,6539,4.0,1223256656
95,6781,4.0,1223256854
95,6796,4.0,1223256680
95,4359,3.0,1223256810
95,4436,3.0,1223256730
95,5483,3.0,1223256472
95,6396,3.0,1223256615
95,6536,3.5,1223256776
95,6848,3.5,1223256753
96,4847,4.0,1460343701
96,5488,4.0,1460343798
96,5991,5.0,1460342855
96,6387,4.5,1460342819
96,6396,4.5,1460343328
96,6466,5.0,1460342986
96,6480,4.5,1460343057
96,6753,4.0,1460342777
96,6793,4.5,1460343087
96,6820,4.0,1460343726
96,6848,4.0,1460342758
96,6856,4.5,1460342789
96,7017,4.0,1460342851
96,7377,4.0,1460343331
96,3092,3.5,1460343718
96,3367,3.0,1460343661
96,3862,3.5,1460343011
96,4371,2.5,1460343401
96,4372,2.0,1460343083
96,4395,2.5,1460342395
96,5026,3.0,1460342391
96,5127,3.5,1460343777
96,5405,3.5,1460342807
96,5538,1.5,1460343379
96,5619,3.0,1460343218
96,5620,1.5,1460343699
96,6042,3.5,1460343862
96,6122,3.5,1460342888
96,6152,2.0,1460343786
96,6194,3.0,1460343233
96,6207,3.5,1460343228
96,6477,3.0,1460343800
96,6536,1.5,1460343121
96,6539,2.0,1460342400
96,6916,2.0,1460342393
96,6929,1.5,1460343388
96,7953,1.0,1460342589
96,8061,3.5,1460343371
96,8679,1.0,1460342797
97,5584,5.0,1459405104
97,5632,5.0,1459405390
97,5673,5.0,1459405765
97,6045,5.0,1459405174
97,6443,4.0,1459405166
97,6866,5.0,1459405344
97,7097,5.0,1459405292
97,7349,5.0,1459405121
97,7670,5.0,1459405111
97,7736,5.0,1459405355
97,7845,5.0,1459405578
97,7858,5.0,1459405175
97,8463,4.5,1459405094
97,8701,5.0,1459405107
97,8789,5.0,1459404749
97,9079,5.0,1459404758
97,7236,3.5,1459405048
97,7357,1.5,1459405437
97,7575,3.5,1459405880
97,8454,2.0,1459405127
97,9049,3.0,1459404907
97,9059,3.0,1459404951
98,1951,4.0,938623241
98,2082,5.0,943444622
98,2143,4.0,938549991
98,2154,5.0,938549686
98,2288,5.0,939314422
98,2334,5.0,947519286
98,2335,4.0,942783078
98,2407,4.0,949880591
98,2517,4.0,951000163
98,2531,4.0,953428514
98,2541,5.0,947519369
98,2719,4.0,1015037861
98,3001,4.0,962144750
98,3122,5.0,982280677
98,3173,4.0,1015037795
98,3199,4.0,982280581
98,3215,4.0,1015038047
98,3233,5.0,982280553
98,3367,4.0,1015037725
98,3380,4.0,1015037951
98,3466,5.0,1044786697
98,3644,5.0,1015037824
98,3803,4.0,1044786543
98,3856,5.0,1015037811
98,3871,5.0,1044786919
98,3873,5.0,1015037662
98,3886,4.0,1015037662
98,4085,4.0,1025915895
98,4395,4.0,1044786919
98,4418,5.0,1044754204
98,1694,1.0,938624807
98,1715,3.0,947519712
98,1903,2.0,942783208
98,1906,3.0,938586999
98,1934,3.0,942783156
98,1945,3.0,938549745
98,2026,1.0,951000065
98,2035,3.0,938623208
98,2056,3.0,947519597
98,2149,3.0,938586006
98,2211,2.0,950999958
98,2245,3.0,938587172
98,2269,2.0,938549053
98,2374,3.0,940223140
98,2378,2.0,942783078
98,2514,3.0,950999736
98,2551,2.0,947519315
98,2562,2.0,948412004
98,2643,2.0,953399961
98,2860,1.0,1015038047
98,3023,3.0,963871870
98,3113,3.0,970943910
98,3123,3.0,1015037811
98,3156,2.0,1015038093
98,3220,3.0,1044786615
98,3223,3.0,982280624
98,3228,3.0,1015037743
98,3232,2.0,1015037795
99,658,4.0,854194111
99,866,5.0,854194056
99,1100,4.0,854194086
99,599,3.0,854194056
99,615,3.0,854194024
99,617,3.0,854193977
99,644,3.0,854193977
99,650,3.0,854194056
100,5845,4.0,1292402719
100,5919,4.5,1292402460
100,6158,5.0,1292402625
100,6387,4.0,1292402696
100,6746,4.0,1292402671
100,6864,4.0,1292402507
100,6916,5.0,1292402610
100,7213,4.0,1292402716
100,7218,4.5,1292402497
100,7286,4.5,1292402675
100,7575,5.0,1292402393
100,1794,3.5,1292402682
100,1821,2.5,1292402269
100,2159,3.0,1292402279
100,2173,3.5,1292402688
100,2218,3.0,1292402332
100,2818,3.5,1292402724
101,2186,5.0,956600363
101,2187,4.0,956599860
101,2188,4.0,956590956
101,2191,4.0,957894627
101,2195,4.0,956599137
101,2198,4.0,957980173
101,2199,4.0,957980094
101,2201,4.0,957894788
101,2202,4.0,956600284
101,2208,4.0,957894309
101,2212,4.0,956591782
101,2214,4.0,958248454
101,2224,4.0,958249021
101,2229,4.0,957980222
101,2235,4.0,956599971
101,2237,4.0,958249508
101,2239,4.0,958248911
101,2248,4.0,956590911
101,2260,4.0,956600309
101,2275,4.0,957895278
101,2283,4.0,956600349
101,2287,4.0,957980883
101,2288,5.0,956590890
101,2295,4.0,957894037
101,2300,4.0,956600134
101,2311,4.0,958248928
101,2318,4.0,957893857
101,2337,4.0,956599891
101,2339,4.0,956600002
101,2340,4.0,957895909
101,2341,4.0,956598825
101,2342,5.0,956590677
101,2343,4.0,956599182
101,2344,4.0,956600103
101,2347,5.0,956591420
101,2348,4.0,957894170
101,2351,5.0,957894726
101,2353,5.0,957894251
101,2363,5.0,957980704
101,2366,4.0,956600155
101,2367,4.0,956599891
101,2368,4.0,956599971
101,2370,5.0,956599039
101,2378,4.0,956590465
101,2380,4.0,959976634
101,2382,5.0,957893672
101,2385,5.0,956599061
101,2404,4.0,959976817
101,2407,4.0,957895846
101,2415,4.0,956591596
101,2416,5.0,956590934
101,2419,4.0,956600309
101,2424,4.0,957979592
101,2425,4.0,956590890
101,2428,5.0,956590465
101,2440,4.0,956599941
101,2459,4.0,957980939
101,2460,5.0,957980704
101,2463,4.0,957980740
101,2464,4.0,956591576
101,2465,4.0,956598768
101,2469,4.0,956598921
101,2476,4.0,957980120
101,2481,5.0,957895947
101,2482,4.0,956598510
101,2485,5.0,957895708
101,2487,5.0,957893696
101,2490,4.0,956600217
101,2517,4.0,957894685
101,2520,5.0,956598547
101,2529,4.0,957894400
101,2534,5.0,956598869
101,2543,4.0,956590956
101,2547,5.0,957893915
101,2568,4.0,956590727
101,2570,4.0,956600183
101,2573,4.0,956591596
101,2575,4.0,956600379
101,2581,4.0,956600112
101,2587,4.0,957894788
101,2590,4.0,956598768
101,2591,4.0,956590706
101,2602,4.0,956600396
101,2606,4.0,957894588
101,2611,4.0,957894588
101,2620,4.0,958249181
101,2621,4.0,958248367
101,2622,4.0,957893696
101,2651,5.0,956590465
101,2666,4.0,957894564
101,2679,4.0,956598787
101,2684,4.0,958248911
101,2686,4.0,957893804
