userId,movieId,rating,timestamp
213,1563,2.0,946919060
213,1636,3.0,978417916
213,1857,2.0,978468790
213,1859,3.0,978382683
213,1864,3.0,979952720
213,1886,3.0,946919189
213,1901,3.0,950123254
213,2026,3.0,978468610
213,2036,2.0,978131916
213,2114,3.0,946918697
213,2192,3.0,946919269
213,2337,3.0,978417916
213,2388,3.0,978896819
213,2400,3.0,946919189
214,101,4.0,860560442
214,237,5.0,860560462
214,340,4.0,860559756
214,472,4.0,860560427
214,535,4.0,860559733
214,626,5.0,860561038
214,695,5.0,860559830
214,724,4.0,860561084
214,725,4.0,860560554
214,729,4.0,860561084
214,733,5.0,860560513
214,734,5.0,860561181
214,740,4.0,860561060
214,745,5.0,860561134
214,773,4.0,860561060
214,786,5.0,860561105
214,832,4.0,860560513
214,868,5.0,860561105
214,873,4.0,860560578
214,875,4.0,860560462
214,876,4.0,860561158
214,877,5.0,860560490
214,892,5.0,860561083
214,893,4.0,860560537
214,0,3.0,860559708
214,5,3.0,860559733
214,80,3.0,860559829
214,232,3.0,860559756
214,427,3.0,860561159
214,455,3.0,860560537
214,485,3.0,860561060
214,561,3.0,860559709
214,564,3.0,860559756
214,693,3.0,860559784
214,720,3.0,860561133
214,741,3.0,860561134
214,866,3.0,860559733
215,45,5.0,1095792731
215,46,4.0,1095792192
215,263,4.0,1095792807
215,284,5.0,1095792470
215,310,4.0,1095792226
215,321,4.5,1095792565
215,494,5.0,1095792933
215,525,4.0,1095792528
215,550,4.0,1095792171
215,647,4.0,1095792235
215,720,4.0,1095792673
215,731,4.0,1095792260
215,740,4.5,1095792549
215,836,4.5,1095792813
215,953,4.5,1095792598
215,954,5.0,1095792601
215,955,5.0,1095792491
215,963,4.0,1095792661
215,1016,4.5,1095792657
215,1024,5.0,1095792476
215,1036,4.0,1095792897
215,1055,4.0,1095792202
215,1057,4.0,1095792939
215,1199,4.0,1095792185
215,1209,4.5,1095792818
215,1288,4.5,1095792780
215,1303,4.5,1095792967
215,1336,5.0,1095792629
215,1352,5.0,1095792477
215,1523,4.0,1095792485
215,1530,5.0,1095792681
215,1568,4.0,1095792245
215,1660,4.5,1095792207
215,1776,4.5,1095792561
215,1836,4.5,1095792248
215,1906,4.5,1095792603
215,2003,4.5,1095792503
215,2004,5.0,1095792757
215,2062,4.5,1095792642
215,2173,4.5,1095792546
215,2235,5.0,1095793037
215,2288,5.0,1095792887
215,2340,5.0,1095792527
215,2374,5.0,1095792798
215,2658,4.5,1095792997
215,2727,4.0,1095792788
215,2780,4.5,1095793028
215,3158,4.5,1095792574
215,3199,4.5,1095793025
215,3223,4.0,1095792181
215,3233,5.0,1095792845
215,232,3.5,1095792591
215,528,3.5,1095792215
215,1060,3.5,1095792613
215,1390,3.5,1095792264
215,2094,3.5,1095792164
216,2,4.5,1108160863
216,15,4.0,1108160012
216,96,4.5,1108160819
216,100,4.0,1108160687
216,232,5.0,1108160547
216,294,4.0,1108160615
216,334,5.0,1108160325
216,406,4.5,1108160760
216,522,5.0,1108160689
216,695,5.0,1108160208
216,840,5.0,1108160655
216,891,4.5,1108160024
216,953,5.0,1108160550
216,966,5.0,1108160553
216,976,5.0,1108160841
216,1024,5.0,1108160742
216,1045,5.0,1108160644
216,1111,4.5,1108160587
216,1114,4.5,1108160589
216,1116,4.0,1108160595
216,1209,4.5,1108160062
216,1219,5.0,1108160732
216,1281,5.0,1108160734
216,1322,5.0,1108160675
216,1486,5.0,1108160722
216,1562,4.0,1108160141
216,1590,4.0,1108160776
216,1675,5.0,1108160163
216,1744,5.0,1108160751
216,1794,5.0,1108160744
216,1881,4.5,1108160160
216,1933,5.0,1108160802
216,2004,5.0,1108160766
216,2103,4.5,1108160556
216,2164,5.0,1108160815
216,2173,5.0,1108160673
216,2235,5.0,1108160504
216,2236,4.5,1108160507
216,2239,5.0,1108160638
216,2340,5.0,1108160666
216,2367,4.0,1108160774
216,2400,4.5,1108160781
216,2402,4.5,1108160190
216,2404,4.0,1108160705
216,2442,5.0,1108160678
216,2490,4.5,1108160795
216,2619,4.0,1108160867
216,2727,5.0,1108160681
216,2838,5.0,1108160650
216,2860,4.0,1108160726
216,2902,4.5,1108160194
216,2905,4.5,1108160197
216,3008,5.0,1108160522
216,3033,4.0,1108160027
216,3092,5.0,1108160321
216,3093,5.0,1108160329
216,102,3.0,1108160047
216,119,3.5,1108160890
216,208,2.5,1108160038
216,254,1.0,1108160067
216,281,1.0,1108160075
216,414,3.5,1108160065
216,648,3.5,1108160057
216,725,3.0,1108160071
216,1032,2.5,1108160079
216,1113,3.5,1108160602
216,1115,3.0,1108160593
216,1142,2.5,1108160049
216,1315,1.5,1108160059
216,1480,3.0,1108160000
216,1728,2.5,1108160004
216,2082,2.5,1108160036
217,196,4.0,1163106588
217,232,4.0,1163106771
217,284,4.0,1163106758
217,485,4.5,1163107054
217,525,4.0,1163106797
217,626,5.0,1163106647
217,912,4.0,1163106972
217,953,4.5,1163106801
217,954,4.0,1163106792
217,955,4.0,1163106762
217,957,4.5,1163107197
217,969,4.0,1163106595
217,970,4.0,1163107187
217,986,4.0,1163106834
217,988,5.0,1163107017
217,1013,4.0,1163106839
217,1281,4.0,1163106622
217,1737,4.0,1163107047
217,1,2.5,1163106626
217,361,3.5,1163106580
217,391,3.5,1163106620
217,454,3.0,1163106632
217,740,3.5,1163106606
217,891,3.0,1163106666
217,981,3.5,1163106642
217,1060,3.0,1163106602
217,1065,3.5,1163107203
217,1257,3.5,1163106617
218,0,5.0,974475264
218,10,4.0,974496320
218,37,4.0,974496214
218,45,4.0,997730388
218,48,4.0,974475979
218,96,5.0,974474544
218,110,4.0,974496506
218,190,5.0,974474559
218,203,5.0,974474776
218,266,4.0,974475887
218,284,5.0,974477319
218,298,5.0,974496359
218,309,4.0,974474798
218,321,4.0,974474429
218,322,4.0,974474696
218,331,4.0,974496320
218,341,4.0,997730329
218,447,4.0,974496359
218,472,4.0,974474449
218,483,4.0,974496337
218,521,5.0,974474523
218,649,4.0,974496466
218,652,4.0,974496453
218,824,5.0,974496397
218,840,4.0,997730318
218,858,5.0,974475673
218,866,4.0,1156788838
218,871,4.0,974476810
218,880,5.0,974477433
218,912,5.0,974476810
218,954,5.0,974476860
218,955,4.0,974474465
218,978,4.0,997928386
218,1000,5.0,974478177
218,1019,5.0,974477862
218,1024,5.0,974477673
218,1042,4.0,974477119
218,1132,5.0,974478207
218,1251,5.0,974475876
218,1253,4.0,974474449
218,1281,4.0,997730411
218,1336,5.0,974477599
218,1359,5.0,974474762
218,1367,5.0,974475946
218,1406,5.0,974478082
218,1486,4.0,974475759
218,1573,4.0,974477673
218,1621,4.0,974496434
218,1866,4.0,974475047
218,1940,4.0,997929073
218,1955,4.0,974475380
218,2004,5.0,974474607
218,2138,4.0,997929018
218,2150,5.0,974475104
218,2154,5.0,997730251
218,2156,5.0,974474978
218,2164,4.0,974474954
218,2173,4.0,974475116
218,15,2.0,974476109
218,18,3.0,974474798
218,32,3.0,974496128
218,159,3.0,974496294
218,196,2.0,974475047
218,207,3.0,974496173
218,232,3.0,974474487
218,283,3.0,974496453
218,364,3.0,974496453
218,390,3.0,974474465
218,406,3.0,997730318
218,529,3.0,974474713
218,535,2.0,974474908
218,844,2.0,997928985
218,870,3.0,997730507
218,884,3.0,974475075
218,994,3.0,997730363
218,1060,3.0,997730495
218,1108,3.0,974496506
218,1216,2.0,974475200
218,1305,3.0,974476810
218,1331,3.0,997730376
218,1390,3.0,974474581
218,1425,3.0,974474487
218,1472,3.0,974475273
218,1574,3.0,974477673
218,1580,2.0,974475355
218,1641,3.0,974475288
218,1794,3.0,997929005
218,1848,3.0,974474569
218,1904,3.0,974475200
218,1938,3.0,997928257
218,2070,3.0,974475175
218,2181,3.0,974475217
218,2235,3.5,1156788800
218,2303,1.0,974474683
218,2407,3.0,997928165
219,15,5.0,970594863
219,16,5.0,982598447
219,32,4.0,970498215
219,34,4.0,970499031
219,58,4.0,970516338
219,100,4.0,970498296
219,232,5.0,986676501
219,244,5.0,970503636
219,254,4.0,970501534
219,263,5.0,982598447
219,266,5.0,970595346
219,274,4.0,970498867
219,275,4.0,970499809
219,276,4.0,970498562
219,285,5.0,970499216
219,302,4.0,970499391
219,310,4.0,970499809
219,321,4.0,970500060
219,322,4.0,970500047
219,331,4.0,970500819
219,416,4.0,970501106
219,428,4.0,970501625
219,472,5.0,982598448
219,522,4.0,970595408
219,523,4.0,970594948
219,525,4.0,970498143
219,527,4.0,975512038
219,535,5.0,970498170
219,561,4.0,970504346
219,622,5.0,970515718
219,626,4.0,986242389
219,642,5.0,970509273
219,695,5.0,986913482
219,719,5.0,983223766
219,724,4.0,981570884
219,729,4.0,975086737
219,731,5.0,970507613
219,733,4.0,970497359
219,745,4.0,986242365
219,800,4.0,970501074
219,855,5.0,970503606
219,857,4.0,970525373
219,870,4.0,970507667
219,880,4.0,970498236
219,881,5.0,986242417
219,916,5.0,970498121
219,957,4.0,970503990
219,961,5.0,979053869
219,969,5.0,982598163
219,975,5.0,982598448
219,976,5.0,970517479
219,977,5.0,982598163
219,981,4.0,970527584
219,985,4.0,986913520
219,999,4.0,970499174
219,1001,5.0,970504789
219,1003,4.0,971390382
219,1019,4.0,970499160
219,1042,5.0,970504953
219,1053,5.0,970505032
219,1060,5.0,994270413
219,1078,4.0,979053628
219,1101,5.0,970595408
219,1146,4.0,970524962
219,1219,4.0,970500089
219,1232,4.0,970499262
219,1253,4.0,970499880
219,1273,4.0,975086094
219,1281,4.0,970504003
219,1288,4.0,970498143
219,1305,5.0,970499216
219,1307,4.0,970515981
219,1309,4.0,970500624
219,1334,4.0,970500878
219,1346,4.0,979053720
219,1364,4.0,980728322
219,1367,4.0,970500624
219,1399,4.0,993492210
219,1428,4.0,970524395
219,1435,4.0,980728361
219,1523,4.0,970504853
219,1585,4.0,988580945
219,1671,4.0,970508110
219,1731,4.0,980728543
219,1764,4.0,970501106
219,1794,4.0,970516044
219,1815,5.0,970500114
219,1839,5.0,970498363
219,1843,5.0,976581285
219,1849,4.0,970515875
219,1900,5.0,970499426
219,1945,5.0,970517882
219,1986,4.0,991660198
219,2038,5.0,970499247
219,2060,4.0,970581809
219,2062,5.0,970523042
219,2138,4.0,970500996
219,2143,4.0,970594863
219,2148,4.0,970511102
219,2152,5.0,970508020
219,2168,4.0,970594863
219,2198,4.0,970581731
219,2212,5.0,970523138
219,2213,4.0,970504156
219,2249,4.0,970503676
219,2288,5.0,970498143
219,2321,4.0,970523104
219,2334,5.0,970517480
219,2335,4.0,974389248
219,2374,4.0,975871618
219,2376,4.0,970524225
219,2415,5.0,970498940
219,2426,5.0,970504296
219,2447,4.0,970500047
219,2454,4.0,970502108
219,2458,5.0,970517480
219,2531,4.0,970500175
219,2532,4.0,970594864
219,2541,4.0,970497680
219,2553,4.0,970499826
219,2559,4.0,970517155
219,2562,4.0,990303926
219,0,2.0,970498319
219,184,2.0,970501818
219,203,2.0,970501776
219,309,1.0,970501550
219,315,3.0,970500624
219,334,3.0,970502087
219,341,3.0,970504173
219,377,1.0,970502492
219,383,3.0,970504395
219,390,2.0,975512249
219,403,3.0,970499391
219,427,2.0,970503606
219,447,3.0,970503675
219,481,1.0,970508020
219,483,2.0,970508429
219,519,1.0,970501884
219,521,3.0,970515737
219,529,3.0,970500694
219,556,2.0,970502087
219,571,2.0,970595600
219,615,3.0,970525276
219,644,3.0,970525064
219,660,3.0,970508839
219,670,3.0,970498121
219,675,3.0,970500906
219,725,2.0,975512481
219,744,3.0,988580894
219,831,3.0,970503733
219,839,2.0,975086737
219,841,3.0,970503606
219,883,2.0,970501158
219,890,1.0,970501845
219,964,3.0,970581901
219,1012,2.0,970510984
219,1025,3.0,970499758
219,1119,2.0,982598558
219,1120,2.0,970508488
219,1129,2.0,970501506
219,1131,3.0,970525064
219,1142,2.0,970500017
219,1240,1.0,970499488
219,1336,3.0,970499924
219,1343,3.0,970501300
219,1350,1.0,986242337
219,1359,3.0,971390192
219,1406,3.0,993492152
219,1486,2.0,975512596
219,1515,3.0,970504047
219,1565,2.0,970508211
219,1574,1.0,970501262
219,1615,1.0,970517626
219,1670,3.0,970508345
219,1737,3.0,975511927
219,1795,1.0,982598163
219,1906,3.0,970498383
219,1936,3.0,987019380
219,1990,3.0,982597968
219,2026,2.0,971390114
219,2083,2.0,970523257
219,2094,1.0,970523006
219,2099,3.0,974389124
219,2103,3.0,995035271
219,2129,2.0,982598448
219,2157,2.0,975512249
219,2163,2.0,995035235
219,2164,2.0,984945711
219,2169,2.0,970594948
219,2235,3.0,975086737
219,2309,3.0,970501458
219,2367,3.0,975086737
219,2405,1.0,970497975
219,2407,3.0,970498215
219,2448,3.0,970501458
219,2477,3.0,970501194
219,2478,3.0,970497635
219,2500,3.0,970499120
219,2515,3.0,1014306911
219,2551,3.0,970499675
219,2552,3.0,970499638
220,15,3.0,1111551518
220,102,3.0,1111551574
220,142,2.5,1111551631
220,151,2.5,1111551643
220,152,2.5,1111551557
220,281,1.0,1111551662
220,381,2.0,1111551553
220,414,2.0,1111551586
220,675,3.0,1111551566
220,891,3.0,1111551533
220,1012,3.0,1111551530
220,1120,2.5,1111551634
220,1480,3.0,1111551492
221,201,4.0,960919368
221,720,5.0,960919866
221,721,5.0,960919866
221,722,5.0,960919866
221,733,5.0,960920068
221,744,4.0,960920068
221,755,4.0,960919866
221,758,5.0,960919866
221,760,5.0,960919368
221,763,5.0,960920116
221,766,4.0,960920068
221,776,4.0,960920135
221,823,4.0,960919783
221,888,4.0,960919368
221,1497,5.0,960920116
221,1498,5.0,960920116
221,1501,5.0,960920068
221,1502,5.0,960920116
221,1503,5.0,960920068
221,1504,4.0,960920116
221,1748,5.0,960920135
221,1749,5.0,960920116
221,2056,5.0,960919912
221,2342,5.0,960920068
221,2349,4.0,960920068
221,2360,4.0,960919866
221,2487,5.0,960920068
221,2535,5.0,960919783
221,2571,5.0,960919912
221,2669,4.0,960919368
221,2683,5.0,960919709
221,2759,5.0,960919493
221,2780,4.0,960919493
221,2808,4.0,960919546
221,2824,5.0,960919590
221,2826,4.0,960919493
221,2828,4.0,960919627
221,2842,5.0,960919546
221,2849,5.0,960919546
221,2860,4.0,960919590
221,2862,5.0,960919546
221,2870,4.0,960919709
221,2872,5.0,960919493
221,2888,4.0,960919546
221,2910,4.0,960920364
221,2913,5.0,960920392
221,773,3.0,960920116
221,826,3.0,960919912
221,836,3.0,960919866
221,1500,3.0,960920116
221,1640,3.0,960919866
221,1647,1.0,960919912
221,1656,3.0,960919866
221,1908,2.0,960920116
221,2090,3.0,960920068
221,2266,2.0,960919368
221,2719,3.0,960919493
221,2835,2.0,960919866
221,2850,2.0,960919627
221,2911,3.0,960920392
222,4,4.0,856532203
222,5,4.0,856532203
222,31,4.0,856532132
222,34,4.0,856532203
222,39,4.0,856532349
222,58,4.0,856532133
222,80,5.0,856532509
222,232,5.0,856532244
222,441,5.0,856532203
222,535,5.0,856532203
222,540,5.0,856532598
222,550,4.0,856532274
222,615,5.0,856532203
222,650,5.0,856532203
222,6,3.0,856532203
222,75,3.0,856532544
222,94,3.0,856532509
222,103,2.0,856532642
222,122,3.0,856532133
222,340,3.0,856532244
222,559,3.0,856532399
222,561,3.0,856532133
222,564,2.0,856532244
222,568,3.0,856532573
223,0,4.0,828213150
223,1,4.0,828213150
223,5,5.0,828213150
223,15,5.0,828213150
223,16,5.0,828213150
223,20,4.0,828213150
223,24,4.0,828213150
223,27,5.0,828213150
223,28,4.0,839010002
223,29,4.0,828786667
223,31,5.0,828213150
223,32,5.0,828214011
223,33,4.0,828213150
223,34,5.0,830633234
223,41,4.0,828213150
223,45,4.0,828214012
223,48,4.0,828214012
223,49,4.0,828213150
223,52,4.0,839010002
223,76,4.0,845813990
223,79,4.0,828213150
223,86,4.0,830633251
223,92,4.0,828213150
223,95,4.0,828213150
223,100,5.0,828214011
223,113,4.0,830633279
223,128,5.0,828214011
223,129,5.0,828214011
223,130,4.0,828214012
223,132,4.0,828214011
223,133,4.0,828214011
223,137,5.0,828214011
223,141,5.0,828214011
223,144,4.0,828214012
223,152,4.0,828214012
223,154,5.0,828214012
223,170,4.0,828214012
223,187,5.0,828214011
223,196,5.0,828214011
223,204,4.0,828214012
223,205,5.0,828214012
223,207,5.0,828214012
223,214,4.0,828214012
223,219,4.0,828214012
223,221,4.0,828214012
223,225,4.0,828214012
223,232,4.0,828214012
223,237,4.0,828214012
223,244,4.0,828214012
223,258,5.0,828214012
223,266,5.0,828214012
223,267,4.0,828214012
223,270,4.0,828214012
223,273,4.0,828214012
223,274,4.0,828214012
223,275,4.0,828214012
223,9,3.0,830633216
223,54,3.0,828213150
223,87,3.0,828213150
223,299,3.0,828214012
223,377,3.0,828214011
224,45,5.0,845565857
224,100,4.0,845565809
224,129,4.0,845565685
224,132,4.0,845565714
224,184,4.0,845565809
224,225,5.0,845565809
224,282,4.0,845565739
224,294,4.0,845565783
224,309,4.0,845565714
224,321,5.0,845565783
224,328,4.0,845565822
224,331,5.0,845565857
224,344,4.0,845565686
224,406,5.0,845565739
224,163,3.0,845565809
224,203,3.0,845565739
224,266,3.0,845565686
224,361,3.0,845565857
225,284,4.0,1243762758
225,1853,4.0,1243762219
225,3873,4.0,1243762720
225,3922,4.0,1243763891
225,3924,4.0,1243762882
225,4884,4.5,1243762849
225,5448,4.0,1243762794
225,5634,4.0,1243763425
225,6573,4.0,1243763896
225,475,1.5,1243762124
225,576,1.5,1243762077
225,1815,2.0,1243762068
225,1869,3.5,1243762134
225,2646,2.5,1243762172
225,2900,3.0,1243762382
225,3202,3.0,1243762330
225,3439,2.5,1243762582
225,3782,2.0,1243762406
225,3856,0.5,1243763244
225,3872,3.5,1243762473
225,3974,3.0,1243762444
225,4450,3.5,1243763886
225,5117,3.0,1243762511
225,5578,3.0,1243762368
226,1763,5.0,913134477
226,1798,4.0,913134321
226,1802,5.0,913134514
226,1825,4.0,913134539
226,1832,5.0,913134606
226,1833,4.0,913134567
226,1842,5.0,913134321
226,1846,4.0,913134539
226,1847,5.0,913134477
226,1848,5.0,913134432
226,1851,5.0,913134477
226,1765,1.0,913134321
226,1817,2.0,913134567
226,1836,1.0,913134235
226,1849,3.0,913134321
226,1852,3.0,913134606
226,1865,1.0,913134567
227,232,5.0,1449332254
227,334,5.0,1449333925
227,427,5.0,1449332387
227,522,5.0,1449332363
227,840,4.0,1449332361
227,953,5.0,1449332248
227,954,5.0,1449332705
227,955,5.0,1449332258
227,957,5.0,1449332374
227,966,5.0,1449332347
227,976,5.0,1449334010
227,1024,5.0,1449332622
227,1045,5.0,1449332356
227,1219,5.0,1449332778
227,1224,5.0,1449332419
227,1253,5.0,1449332499
227,1567,4.5,1449332941
227,1573,5.0,1449333009
227,1675,5.0,1449332742
227,1692,4.0,1449332997
227,1743,5.0,1449332950
227,1923,5.0,1449334085
227,1983,5.0,1449333053
227,2062,5.0,1449332260
227,2173,5.0,1449332613
227,2235,5.0,1449332943
227,2236,5.0,1449333021
227,2374,4.0,1449332395
227,2398,4.0,1449332739
227,2436,5.0,1449332729
227,3092,5.0,1449333862
227,3093,5.0,1449333892
227,3268,5.0,1449332406
227,344,2.5,1449332391
227,1336,3.5,1449332697
227,2147,1.0,1449333035
227,3156,2.0,1449332324
227,4103,0.5,1449332320
227,4603,1.0,1449332306
227,7218,3.5,1449332380
227,7256,3.5,1449332439
228,695,4.0,1277403365
228,725,4.0,1277403392
228,741,4.5,1277403663
228,773,4.5,1277403301
228,839,5.0,1277403675
228,931,4.5,1277402495
228,951,4.5,1277403389
228,963,4.5,1277403376
228,977,4.5,1277403320
228,1004,4.5,1277403287
228,1016,4.5,1277403372
228,1037,4.0,1277403324
228,1041,5.0,1277402505
228,2380,4.0,1277402487
228,2415,4.0,1277402502
228,2500,4.0,1277402538
228,2709,4.5,1277402891
228,336,3.0,1277402492
228,416,3.5,1277402549
228,844,3.5,1277402475
228,1334,3.5,1277402911
228,1936,3.5,1277402527
229,263,5.0,1424846921
229,284,4.5,1424846788
229,321,5.0,1424846892
229,498,5.0,1424847059
229,525,4.0,1424846876
229,535,4.5,1424847191
229,642,4.0,1424847123
229,880,5.0,1424847112
229,954,4.0,1424846895
229,1013,5.0,1424846902
229,1019,4.0,1424847026
229,1039,4.0,1424847283
229,1330,5.0,1424847299
229,1336,5.0,1424847259
229,1352,4.0,1424846798
229,1367,5.0,1424846972
229,1393,5.0,1424846925
229,1455,5.0,1424847168
229,1523,5.0,1424847304
229,1813,4.5,1424847281
229,1834,5.0,1424847290
229,1843,4.0,1424846877
229,1905,5.0,1424847141
229,2004,5.0,1424847126
229,2038,4.5,1424847156
229,2154,5.0,1424846932
229,2288,5.0,1424846896
229,2374,4.5,1424846881
229,2407,5.0,1424847117
229,2426,5.0,1424847343
229,2541,5.0,1424847145
229,2631,5.0,1424846967
229,2688,4.5,1424847314
229,2780,5.0,1424847137
229,2823,4.0,1424847310
229,3157,5.0,1424847122
229,3173,4.5,1424847060
229,3213,5.0,1424846912
229,3228,5.0,1424847114
229,3233,5.0,1424847366
229,3367,5.0,1424847121
229,3644,4.0,1424847172
229,3784,4.0,1424847201
229,3801,5.0,1424847194
229,3862,5.0,1424847079
229,4371,4.5,1424847151
229,4432,5.0,1424846802
229,4767,4.0,1424847119
229,5127,5.0,1424847110
229,5448,4.0,1424847049
229,5584,5.0,1424846990
229,5976,4.0,1424847011
229,5991,5.0,1424847153
229,6132,4.0,1424847029
229,6133,4.0,1424847052
229,6248,5.0,1424849051
229,6253,5.0,1424847320
229,196,3.5,1424847209
229,962,3.0,1424847128
229,2062,3.5,1424846794
229,2212,3.5,1424846800
229,5583,3.5,1424847002
229,5619,3.5,1424847278
229,6219,2.5,1424847296
229,6555,3.0,1424846995
230,48,5.0,977005387
230,101,4.0,977005465
230,266,5.0,977005223
230,322,4.0,977004911
230,535,5.0,977005223
230,724,4.0,977005465
230,725,5.0,977005465
230,729,4.0,977005387
230,880,4.0,977005429
230,951,4.0,977004875
230,969,5.0,977005223
230,977,4.0,977004941
230,994,5.0,977005465
230,1021,5.0,977005429
230,1421,4.0,977005540
230,2212,5.0,977005495
230,525,3.0,977005387
230,733,3.0,977004911
230,957,3.0,977005465
230,1006,3.0,977005387
230,1288,3.0,977005387
230,1294,3.0,977004941
231,10,4.0,955090745
231,16,5.0,955092905
231,31,5.0,955093134
231,48,5.0,955089337
231,58,5.0,955093709
231,87,4.0,955087429
231,92,5.0,955094079
231,97,4.0,955093134
231,100,5.0,955086825
231,101,5.0,955092541
231,129,4.0,955092811
231,132,4.0,955087749
231,143,5.0,955086305
231,184,4.0,955088485
231,190,4.0,955091261
231,197,5.0,955090687
231,207,5.0,955090106
231,224,4.0,955091068
231,225,5.0,955094114
231,232,5.0,955086726
231,233,5.0,955093421
231,237,5.0,955084805
231,254,4.0,955093785
231,266,5.0,955089364
231,280,5.0,955088162
231,282,4.0,955087429
231,294,4.0,955087039
231,310,5.0,955085082
231,315,5.0,955086305
231,322,5.0,955090612
231,331,5.0,955089484
231,332,4.0,955086595
231,334,4.0,955091737
231,341,4.0,955086786
231,343,4.0,955087496
231,347,4.0,955086621
231,362,5.0,955092697
231,367,5.0,955090253
231,378,4.0,955093560
231,381,4.0,955086643
231,389,4.0,955090442
231,393,4.0,955091578
231,403,5.0,955093134
231,407,4.0,955086621
231,411,4.0,955089443
231,416,4.0,955091142
